Name	Layer	ClipPath	RootMotionPath
Drama_Sit_05_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_05_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_05_Loop.asset
Drama_Sit_05_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_05_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_05_Start.asset
Drama_Sit_06_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_06_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_06_End.asset
Drama_Sit_06_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_06_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_06_Loop.asset
Drama_Sit_06_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_06_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_06_Start.asset
Drama_Sit_07_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_07_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_07_End.asset
Drama_Sit_07_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_07_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_07_Loop.asset
Drama_Sit_07_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_07_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_07_Start.asset
Drama_Sit_Drinking_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Drinking_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Drinking_End.asset
Drama_Sit_Drinking_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Drinking_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Drinking_Loop.asset
Drama_Sit_Drinking_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Drinking_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Drinking_Start.asset
Drama_Sit_Sikao_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Sikao_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Sikao_End.asset
Drama_Sit_Sikao_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Sikao_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Sikao_Loop.asset
Drama_Sit_Sikao_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Sikao_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Sikao_Start.asset
Drama_Sit_Talk	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Talk.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Talk.asset
Drama_Sit_Work_01	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Work_01.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Work_01.asset
Drama_Sit_Work_02	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Work_02.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Work_02.asset
Drama_Sit_Work_03	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Work_03.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Sit_Work_03.asset
Drama_SqueezeHand_Zhihuiguan_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_SqueezeHand_Zhihuiguan_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_SqueezeHand_Zhihuiguan_End.asset
Drama_SqueezeHand_Zhihuiguan_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_SqueezeHand_Zhihuiguan_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_SqueezeHand_Zhihuiguan_Loop.asset
Drama_SqueezeHand_Zhihuiguan_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_SqueezeHand_Zhihuiguan_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_SqueezeHand_Zhihuiguan_Start.asset
Drama_StandUp	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_StandUp.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_StandUp.asset
Drama_Stand_01	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_01.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_01.asset
Drama_Stand_02_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_02_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_02_End.asset
Drama_Stand_02_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_02_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_02_Loop.asset
Drama_Stand_02_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_02_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_02_Start.asset
Drama_Stand_03_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_03_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_03_End.asset
Drama_Stand_03_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_03_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_03_Loop.asset
Drama_Stand_03_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_03_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_03_Start.asset
Drama_Stand_04_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_04_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_04_End.asset
Drama_Stand_04_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_04_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_04_Loop.asset
Drama_Stand_04_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_04_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_04_Start.asset
Drama_Stand_05_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_05_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_05_End.asset
Drama_Stand_05_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_05_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_05_Loop.asset
Drama_Stand_05_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_05_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_05_Start.asset
Drama_Stand_06_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_06_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_06_End.asset
Drama_Stand_06_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_06_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_06_Loop.asset
Drama_Stand_06_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_06_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_06_Start.asset
Drama_Stand_07_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_07_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_07_End.asset
Drama_Stand_07_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_07_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_07_Loop.asset
Drama_Stand_07_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_07_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_07_Start.asset
Drama_Stand_08_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_08_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_08_End.asset
Drama_Stand_08_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_08_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_08_Loop.asset
Drama_Stand_08_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_08_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_08_Start.asset
Drama_Stand_10	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_10.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_10.asset
Drama_Stand_11_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_11_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_11_End.asset
Drama_Stand_11_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_11_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_11_Loop.asset
Drama_Stand_11_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_11_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_11_Start.asset
Drama_Stand_12_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_12_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_12_End.asset
Drama_Stand_12_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_12_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_12_Loop.asset
Drama_Stand_12_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_12_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_12_Start.asset
Drama_Stand_16_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_16_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_16_End.asset
Drama_Stand_16_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_16_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_16_Loop.asset
Drama_Stand_16_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_16_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_16_Start.asset
Drama_Stand_18_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_18_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_18_End.asset
Drama_Stand_18_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_18_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_18_Loop.asset
Drama_Stand_18_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_18_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_18_Start.asset
Drama_Stand_22_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_22_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_22_End.asset
Drama_Stand_22_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_22_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_22_Loop.asset
Drama_Stand_22_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_22_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_22_Start.asset
Drama_Stand_9	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_9.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Stand_9.asset
Drama_Takehand_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_End.asset
Drama_Takehand_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_Loop.asset
Drama_Takehand_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_Start.asset
Drama_Takehand_Zhihuiguan_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_Zhihuiguan_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_Zhihuiguan_Loop.asset
Drama_Takehand_Zhihuiguan_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_Zhihuiguan_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_Takehand_Zhihuiguan_Start.asset
Drama_TouchHead_01_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_01_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_01_Loop.asset
Drama_TouchHead_01_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_01_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_01_Start.asset
Drama_TouchHead_02_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_02_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_02_End.asset
Drama_TouchHead_02_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_02_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_02_Loop.asset
Drama_TouchHead_02_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_02_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_02_Start.asset
Drama_TouchHead_Zhihuiguan_01_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_Zhihuiguan_01_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_Zhihuiguan_01_Loop.asset
Drama_TouchHead_Zhihuiguan_01_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_Zhihuiguan_01_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_Zhihuiguan_01_Start.asset
Drama_TouchHead_Zhihuiguan_02_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_Zhihuiguan_02_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_Zhihuiguan_02_End.asset
Drama_TouchHead_Zhihuiguan_02_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_Zhihuiguan_02_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/Com1ChiefmMd03001SG/Com1ChiefmMd03001SG/CommonLayer/Drama_TouchHead_Zhihuiguan_02_Loop.asset
